,0
1778,45.004
1779,45.004
1780,45.004
1781,45.004
1782,45.004
1783,45.004
1784,31.005
1785,31.005
1786,31.005
1787,31.005
1788,31.005
1789,31.005
1790,31.005
1791,31.006
1792,31.006
1793,31.006
1794,31.006
1795,31.006
1796,31.006
1797,31.006
1798,36.004999999999995
1799,36.004999999999995
1800,36.004999999999995
1801,43.004000000000005
1802,50.003
1803,50.003
1804,50.003
1805,50.003
1806,50.003
1807,50.003
1808,50.003
1809,43.004000000000005
1810,38.004999999999995
1811,38.004999999999995
1812,38.004999999999995
1813,38.004999999999995
1814,38.004999999999995
1815,38.004999999999995
1816,38.004999999999995
1817,38.004999999999995
1818,38.004999999999995
1819,38.004999999999995
1820,38.004999999999995
1821,38.004999999999995
1822,38.004999999999995
1823,38.004999999999995
1824,38.004999999999995
1825,38.004999999999995
1826,38.004999999999995
1827,38.004999999999995
1828,38.004999999999995
1829,33.005
1830,33.005
1831,33.005
1832,33.005
1833,33.005
1834,33.005
1835,33.005
1836,33.005
1837,38.004000000000005
1838,24.005000000000003
1839,24.005000000000003
1840,24.005000000000003
1841,24.005000000000003
1842,24.006000000000004
1843,24.006000000000004
1844,24.005000000000003
1845,24.005000000000003
1846,24.005000000000003
1847,24.005000000000003
1848,24.004000000000005
1849,24.004000000000005
1850,24.004000000000005
1851,24.004000000000005
1852,24.004000000000005
1853,24.004000000000005
1854,24.004000000000005
1855,29.003000000000004
1856,29.003000000000004
1857,29.003000000000004
1858,29.003000000000004
1859,29.003000000000004
1860,29.003000000000004
1861,29.003000000000004
1862,29.003000000000004
1863,29.003000000000004
1864,29.003000000000004
1865,29.003000000000004
1866,29.003000000000004
1867,29.003000000000004
1868,29.003000000000004
1869,29.003000000000004
1870,29.003000000000004
1871,29.003000000000004
1872,29.003000000000004
1873,29.003000000000004
1874,29.003000000000004
1875,29.003000000000004
1876,29.003000000000004
1877,29.003000000000004
1878,29.003000000000004
1879,29.003000000000004
1880,29.003000000000004
1881,29.003000000000004
1882,29.003000000000004
1883,29.003000000000004
1884,29.003000000000004
1885,29.003000000000004
1886,29.003000000000004
1887,29.003000000000004
1888,29.003000000000004
1889,29.003000000000004
1890,29.003000000000004
1891,29.003000000000004
1892,22.004000000000005
1893,22.004000000000005
1894,22.004000000000005
1895,22.004000000000005
1896,22.004000000000005
1897,22.005000000000003
1898,22.005000000000003
1899,22.005000000000003
1900,22.005000000000003
1901,22.005000000000003
1902,22.005000000000003
1903,22.006
1904,22.006
1905,22.006
1906,22.006
1907,15.007000000000001
1908,10.008000000000001
1909,10.008000000000001
1910,10.008000000000001
1911,10.008000000000001
1912,10.008000000000001
1913,10.008000000000001
1914,10.008000000000001
1915,24.006999999999998
1916,24.006999999999998
1917,24.006999999999998
1918,24.006999999999998
1919,10.008000000000001
1920,10.008000000000001
1921,10.008000000000001
1922,10.008000000000001
1923,10.008000000000001
1924,10.008000000000001
1925,10.008000000000001
1926,10.009000000000002
1927,10.009000000000002
1928,10.009000000000002
1929,10.009000000000002
1930,10.009000000000002
1931,10.009000000000002
1932,10.009000000000002
1933,10.009000000000002
1934,10.009000000000002
1935,10.009000000000002
1936,10.009000000000002
1937,10.009000000000002
1938,10.009000000000002
1939,10.009000000000002
1940,5.01
1941,10.009000000000002
1942,10.009000000000002
1943,10.009000000000002
1944,10.009000000000002
1945,10.009000000000002
1946,10.009000000000002
1947,10.009000000000002
1948,10.009000000000002
1949,10.010000000000002
1950,10.010000000000002
1951,10.010000000000002
1952,10.010000000000002
1953,17.009
1954,17.009
1955,17.009
1956,17.009
1957,17.009
1958,17.01
1959,17.01
1960,17.01
1961,17.01
1962,17.01
1963,17.01
1964,17.01
1965,17.01
1966,17.01
1967,17.009
1968,12.010000000000002
1969,12.010000000000002
1970,12.010000000000002
1971,12.010000000000002
1972,19.009
1973,19.009
1974,19.009
1975,19.009
1976,19.009
1977,19.009
1978,19.009
1979,19.009
1980,19.009
1981,19.009
1982,19.009
1983,19.009
1984,19.009
1985,19.009
1986,19.009
1987,26.008
1988,26.008
1989,26.008
1990,26.008
1991,26.008
1992,26.008
1993,26.008
1994,26.008
1995,26.008
1996,26.008
1997,26.008
1998,26.008
1999,26.008
2000,26.008
2001,26.008
2002,26.008
2003,26.008
2004,26.008
2005,26.008
2006,26.008
2007,26.008
2008,21.009
2009,21.009
2010,21.009
2011,21.009
2012,21.009
2013,21.009
2014,21.009
2015,21.009
2016,21.009
2017,21.009
2018,21.009
2019,21.009
2020,21.009
2021,21.009
2022,21.009
2023,21.009
2024,21.009
2025,21.009
2026,21.009
2027,28.007
2028,28.007
2029,28.007
2030,28.007
2031,28.007
2032,28.007
2033,28.006
2034,28.006
2035,28.006
2036,28.006
2037,28.006
2038,28.006
2039,28.006
2040,28.006
2041,28.006
2042,28.006
2043,28.006
2044,28.006
2045,28.005000000000003
2046,28.005000000000003
2047,28.005000000000003
2048,28.005000000000003
2049,28.005000000000003
2050,28.005000000000003
2051,28.004
2052,28.004
2053,28.004
2054,21.005
2055,21.005
2056,21.005
2057,21.005
2058,21.005
2059,21.005
2060,21.005
2061,21.005
2062,21.005
2063,21.005
2064,21.005
2065,21.005
2066,21.005
2067,21.005
2068,28.004
2069,28.004
2070,28.004
2071,28.004
2072,28.004
2073,28.004
2074,21.005
2075,21.005
2076,21.005
2077,21.005
2078,21.005
2079,21.005
2080,21.004
2081,21.004
2082,21.004
2083,21.004
2084,21.004
2085,21.004
2086,21.004
2087,21.003000000000004
2088,21.003000000000004
2089,21.003000000000004
2090,21.003000000000004
2091,21.003000000000004
2092,21.003000000000004
2093,21.003000000000004
2094,21.003000000000004
2095,21.002000000000002
2096,21.0
2097,21.0
2098,21.0
2099,21.0
2100,21.0
2101,21.0
2102,21.0
2103,21.0
2104,21.0
2105,21.0
2106,21.0
2107,21.0
2108,21.0
2109,21.0
2110,21.0
2111,21.0
2112,21.0
2113,21.0
2114,21.0
2115,21.0
2116,21.0
2117,21.0
2118,21.0
2119,21.0
2120,21.0
2121,21.0
2122,21.0
2123,21.0
2124,21.0
2125,21.0
2126,21.0
2127,21.0
2128,21.0
2129,14.001000000000001
2130,14.001000000000001
2131,14.001000000000001
2132,14.001000000000001
2133,14.001000000000001
2134,14.001000000000001
2135,14.001000000000001
2136,14.001000000000001
2137,14.001000000000001
2138,14.001000000000001
2139,14.001000000000001
2140,14.001000000000001
2141,14.001000000000001
2142,14.001000000000001
2143,14.001000000000001
2144,14.001000000000001
2145,14.001000000000001
2146,14.001000000000001
2147,14.001000000000001
2148,14.001000000000001
2149,14.001000000000001
2150,14.001000000000001
2151,14.001000000000001
2152,14.001000000000001
2153,14.001000000000001
2154,14.0
2155,14.0
2156,14.0
2157,14.0
2158,14.0
2159,14.0
2160,14.0
2161,14.0
2162,14.0
2163,14.0
2164,14.0
2165,14.0
2166,14.0
2167,14.0
2168,14.0
2169,14.0
2170,14.0
2171,14.0
2172,7.001
2173,7.001
2174,7.001
2175,7.001
2176,7.001
2177,7.001
2178,7.001
2179,7.001
2180,7.001
2181,7.001
2182,7.001
2183,7.001
2184,7.001
2185,7.001
2186,7.001
2187,7.0
2188,7.0
2189,7.0
2190,7.0
2191,7.0
2192,7.0
2193,7.0
2194,7.0
2195,7.0
2196,7.0
2197,7.0
2198,7.0
2199,7.0
2200,7.0
2201,7.0
2202,7.0
2203,7.0
2204,7.0
2205,7.0
2206,7.0
2207,7.0
2208,7.0
2209,7.0
2210,7.0
2211,7.0
2212,7.0
2213,7.0
2214,7.0
2215,0.001
2216,0.001
2217,0.001
2218,0.001
2219,0.001
2220,0.001
2221,0.001
2222,0.001
2223,0.001
2224,0.001
2225,0.001
2226,0.001
2227,0.001
2228,0.001
2229,0.001
2230,0.001
2231,0.001
2232,0.001
2233,0.001
2234,0.001
2235,0.001
2236,0.001
2237,0.001
2238,0.001
2239,0.001
2240,0.001
2241,0.002
2242,0.002
2243,0.002
2244,0.002
2245,0.002
2246,0.002
2247,0.002
2248,0.002
2249,0.002
2250,0.002
2251,0.002
2252,0.002
2253,0.002
2254,0.002
2255,0.002
2256,0.002
2257,0.002
2258,0.002
2259,0.002
2260,0.002
2261,0.002
2262,0.002
2263,0.002
2264,0.002
2265,0.002
2266,0.002
2267,0.002
2268,0.002
2269,0.002
2270,0.002
2271,0.002
2272,0.002
2273,0.002
2274,0.002
2275,0.002
2276,0.002
2277,0.003
2278,0.004
2279,0.004
2280,0.005
2281,7.0040000000000004
2282,7.0040000000000004
2283,7.0040000000000004
2284,7.0040000000000004
2285,14.003
2286,14.004000000000001
2287,14.004000000000001
2288,14.004000000000001
2289,14.004000000000001
2290,14.004000000000001
2291,74.003
2292,74.003
2293,74.003
2294,74.003
2295,74.003
2296,74.003
2297,134.002
2298,134.002
2299,134.002
2300,134.002
2301,134.002
2302,134.002
2303,134.002
2304,134.00300000000001
2305,134.00300000000001
2306,134.00300000000001
2307,134.00300000000001
2308,141.002
2309,141.002
2310,141.002
2311,141.002
2312,141.002
2313,141.002
2314,141.002
2315,141.002
2316,141.002
2317,141.002
2318,141.002
2319,141.002
2320,141.002
2321,141.002
2322,141.002
2323,141.00300000000001
2324,141.00300000000001
2325,141.00300000000001
2326,141.00300000000001
2327,141.004
2328,141.005
2329,141.005
2330,141.005
2331,141.005
2332,148.004
2333,148.004
2334,148.005
2335,148.005
2336,148.005
2337,148.005
2338,148.005
2339,155.00400000000002
2340,155.00400000000002
2341,155.00400000000002
2342,155.00400000000002
2343,155.00400000000002
2344,155.00400000000002
2345,155.00400000000002
2346,155.00400000000002
2347,155.00400000000002
2348,155.00400000000002
2349,155.00400000000002
2350,155.00400000000002
2351,155.00400000000002
2352,155.00400000000002
2353,155.00400000000002
2354,155.00400000000002
2355,155.00400000000002
2356,155.00400000000002
2357,155.00400000000002
2358,155.00400000000002
2359,155.00400000000002
2360,155.00400000000002
2361,155.005
2362,155.005
2363,155.005
2364,155.005
2365,155.005
2366,155.005
2367,155.005
2368,155.005
2369,155.005
2370,155.005
2371,155.005
2372,155.005
2373,155.005
2374,155.005
2375,155.005
2376,155.005
2377,168.004
2378,168.004
2379,168.004
2380,168.004
2381,168.004
2382,168.004
2383,168.004
2384,168.004
2385,168.004
2386,168.004
2387,168.004
2388,168.004
2389,168.004
2390,168.004
2391,168.004
2392,168.004
2393,168.004
2394,108.00500000000001
2395,108.00500000000001
2396,108.00500000000001
2397,108.00500000000001
2398,108.00500000000001
2399,108.00500000000001
2400,108.00500000000001
2401,101.00500000000001
2402,101.00500000000001
2403,101.00500000000001
2404,101.00500000000001
2405,101.00500000000001
2406,34.007000000000005
2407,34.007000000000005
2408,34.007000000000005
2409,34.007000000000005
2410,34.007000000000005
2411,34.007000000000005
2412,34.007000000000005
2413,34.007000000000005
2414,34.007000000000005
2415,34.007000000000005
2416,34.007000000000005
2417,34.007000000000005
2418,34.007000000000005
2419,34.007000000000005
2420,34.007000000000005
2421,34.007000000000005
2422,34.007000000000005
2423,34.007000000000005
2424,34.007000000000005
2425,34.007000000000005
2426,34.007000000000005
2427,34.007000000000005
2428,34.007000000000005
2429,34.007000000000005
2430,34.007000000000005
2431,34.007000000000005
2432,34.007000000000005
2433,34.007000000000005
2434,34.006
2435,34.006
2436,34.005
2437,34.005
2438,34.005
2439,34.005
2440,34.005
2441,34.005
2442,34.005
2443,34.005
2444,34.005
2445,34.005
2446,34.005
2447,34.005
2448,34.005
2449,34.005
2450,34.005
2451,34.005
2452,27.006
2453,27.006
2454,27.006
2455,40.005
2456,40.005
2457,40.005
2458,40.004000000000005
2459,40.004000000000005
2460,40.004000000000005
2461,40.004000000000005
2462,40.004000000000005
2463,40.003
2464,40.002
2465,26.003999999999998
2466,26.003999999999998
2467,26.003999999999998
2468,26.003999999999998
2469,26.003999999999998
2470,26.003999999999998
2471,26.004999999999995
2472,26.004999999999995
2473,26.004999999999995
2474,26.004999999999995
2475,26.004999999999995
2476,26.004999999999995
2477,39.004
2478,39.004
2479,39.004999999999995
2480,39.006
2481,39.006
2482,39.006
2483,39.006
2484,39.006
2485,39.006
2486,39.006
2487,39.00699999999999
2488,39.00699999999999
2489,39.00699999999999
2490,39.00699999999999
2491,39.00699999999999
2492,39.00699999999999
2493,39.00699999999999
2494,39.00699999999999
2495,39.00699999999999
2496,39.00699999999999
2497,39.00699999999999
2498,39.006
2499,39.006
2500,39.006
2501,39.006
2502,39.006
2503,39.006
2504,39.006
2505,39.006
2506,39.006
2507,39.006
2508,39.006
2509,39.006
2510,39.006
2511,39.006
2512,39.006
2513,39.006
2514,39.006
2515,39.006
2516,39.006
2517,39.004999999999995
2518,39.004999999999995
2519,39.004999999999995
2520,39.004999999999995
2521,39.004999999999995
2522,39.004999999999995
2523,39.006
2524,39.006
2525,39.006
2526,39.006
2527,39.006
2528,39.006
2529,39.006
2530,39.006
2531,39.006
2532,39.006
2533,39.006
2534,39.006
2535,39.006
2536,39.006
2537,39.006
2538,39.006
2539,39.006
2540,39.006
2541,39.006
2542,39.006
2543,39.006
2544,39.007
2545,39.007
2546,46.006
2547,46.007
2548,46.007
2549,46.007
2550,46.007
2551,46.007
2552,46.007999999999996
2553,46.007999999999996
2554,46.007999999999996
2555,46.007999999999996
2556,46.007999999999996
2557,46.007999999999996
2558,46.007999999999996
2559,46.007999999999996
2560,46.007999999999996
2561,46.007999999999996
2562,46.007999999999996
2563,46.007999999999996
2564,46.00899999999999
2565,46.01
2566,46.010999999999996
2567,46.010999999999996
2568,46.010999999999996
2569,106.01
2570,106.01
2571,106.01
2572,106.01
2573,166.00900000000001
2574,166.00900000000001
2575,171.008
2576,244.00600000000003
2577,244.00600000000003
2578,244.00600000000003
2579,244.00600000000003
2580,244.00600000000003
2581,244.00600000000003
2582,244.00600000000003
2583,244.00600000000003
2584,244.00600000000003
2585,184.007
2586,198.006
2587,198.006
2588,198.006
2589,198.006
2590,198.006
2591,198.006
2592,198.006
2593,198.006
2594,198.006
2595,198.006
2596,198.006
2597,198.006
2598,198.006
2599,198.006
2600,198.006
2601,198.006
2602,198.006
2603,198.006
2604,185.007
2605,198.006
2606,198.007
2607,198.007
2608,198.007
2609,198.007
2610,198.007
2611,211.00599999999997
2612,211.00599999999997
2613,211.00599999999997
2614,211.00599999999997
2615,211.00599999999997
2616,211.00599999999997
2617,211.00599999999997
2618,211.00599999999997
2619,211.00599999999997
2620,211.00599999999997
2621,211.00599999999997
2622,211.00599999999997
2623,211.00599999999997
2624,211.00599999999997
2625,211.00599999999997
2626,211.00599999999997
2627,211.00599999999997
2628,211.00599999999997
2629,211.00599999999997
2630,211.00599999999997
2631,211.00599999999997
2632,211.00599999999997
2633,211.00599999999997
2634,211.00599999999997
2635,211.00599999999997
2636,211.00599999999997
2637,211.00599999999997
2638,211.00599999999997
2639,211.00599999999997
2640,211.00599999999997
2641,211.00599999999997
2642,211.00599999999997
2643,151.00699999999998
2644,138.00799999999998
2645,138.00799999999998
2646,138.00799999999998
2647,138.00799999999998
2648,138.00799999999998
2649,138.00799999999998
2650,138.009
2651,138.009
2652,138.009
2653,138.009
2654,138.009
2655,133.01
2656,133.01
2657,133.01
2658,133.01
2659,133.01
2660,133.011
2661,133.011
2662,140.01
2663,140.01
