,0
25497,17.004
25498,17.004
25499,17.004
25500,212.00400000000002
25501,212.00400000000002
25502,212.00400000000002
25503,212.00400000000002
25504,212.00400000000002
25505,212.00400000000002
25506,212.00400000000002
25507,212.00400000000002
25508,212.00400000000002
25509,212.005
25510,212.005
25511,420.004
25512,420.004
25513,420.004
25514,420.004
25515,225.004
25516,225.004
25517,225.00300000000001
25518,225.00300000000001
25519,225.00300000000001
25520,225.00300000000001
25521,225.00300000000001
25522,225.00300000000001
25523,225.00300000000001
25524,225.00300000000001
25525,225.00300000000001
25526,30.003
25527,30.003
25528,30.003
25529,30.003
25530,225.00300000000001
25531,225.00300000000001
25532,225.00300000000001
25533,225.00300000000001
25534,218.00400000000002
25535,218.00400000000002
25536,218.00400000000002
25537,218.00400000000002
25538,218.00300000000001
25539,218.00300000000001
25540,218.00300000000001
25541,413.00300000000004
25542,413.00300000000004
25543,413.00300000000004
25544,413.00300000000004
25545,218.00300000000001
25546,218.00300000000001
25547,218.00300000000001
25548,218.00300000000001
25549,218.00300000000001
25550,218.002
25551,218.002
25552,218.002
25553,218.002
25554,218.001
25555,218.001
25556,23.001
25557,23.001
25558,23.001
25559,23.001
25560,218.001
25561,218.001
25562,218.001
25563,218.001
25564,218.001
25565,218.001
25566,218.001
25567,218.001
25568,218.001
25569,218.001
25570,218.001
25571,413.001
25572,413.001
25573,413.001
25574,413.001
25575,218.001
25576,218.001
25577,218.001
25578,218.001
25579,218.001
25580,218.001
25581,218.001
25582,218.001
25583,218.001
25584,218.001
25585,218.001
25586,23.001
25587,23.001
25588,23.002
25589,23.002
25590,218.002
25591,278.001
25592,278.001
25593,278.001
25594,278.001
25595,278.001
25596,278.001
25597,278.001
25598,278.001
25599,278.001
25600,278.001
25601,473.001
25602,473.001
25603,473.001
25604,473.001
25605,278.001
25606,278.001
25607,278.001
25608,278.001
25609,278.001
25610,278.001
25611,278.001
25612,278.001
25613,278.001
25614,278.001
25615,278.001
25616,83.001
25617,83.001
25618,83.001
25619,83.001
25620,278.001
25621,278.001
25622,278.001
25623,218.002
25624,218.002
25625,218.002
25626,218.002
25627,218.002
25628,218.002
25629,218.002
25630,218.002
25631,413.002
25632,413.002
25633,413.002
25634,413.002
25635,218.002
25636,218.002
25637,218.002
25638,218.002
25639,218.002
25640,218.002
25641,218.002
25642,218.002
25643,218.002
25644,218.003
25645,218.003
25646,23.003
25647,36.001999999999995
25648,36.001999999999995
25649,36.001999999999995
25650,231.002
25651,231.002
25652,231.002
25653,231.002
25654,231.00300000000001
25655,231.00300000000001
25656,231.00300000000001
25657,231.00300000000001
25658,231.00300000000001
25659,231.00300000000001
25660,231.00300000000001
25661,426.00300000000004
25662,426.00300000000004
25663,426.00300000000004
25664,433.002
25665,238.002
25666,238.002
25667,238.002
25668,238.002
25669,225.00300000000001
25670,225.00300000000001
25671,225.00300000000001
25672,225.00300000000001
25673,225.00300000000001
25674,225.00300000000001
25675,225.00300000000001
25676,30.003
25677,30.003
25678,30.003
25679,30.003
25680,225.00300000000001
25681,225.00300000000001
25682,225.00400000000002
25683,225.00400000000002
25684,225.00400000000002
25685,225.00400000000002
25686,225.00400000000002
25687,225.00400000000002
25688,225.00400000000002
25689,225.00400000000002
25690,225.00400000000002
25691,420.004
25692,420.004
25693,420.004
25694,420.004
25695,225.00400000000002
25696,225.00400000000002
25697,225.00400000000002
25698,225.00400000000002
25699,225.00400000000002
25700,225.00400000000002
25701,225.00400000000002
25702,225.00400000000002
25703,225.00400000000002
25704,225.00400000000002
25705,225.00400000000002
25706,30.004
25707,30.004
25708,30.004
25709,30.004
25710,225.00400000000002
25711,225.00400000000002
25712,225.00400000000002
25713,225.00400000000002
25714,225.00400000000002
25715,238.00300000000001
25716,238.00300000000001
25717,238.00300000000001
25718,238.00300000000001
25719,238.00400000000002
25720,238.005
25721,438.004
25722,438.004
25723,438.004
25724,438.004
25725,243.00400000000002
25726,243.00400000000002
25727,243.00400000000002
25728,243.00400000000002
25729,238.005
25730,298.004
25731,298.004
25732,303.00300000000004
25733,303.00300000000004
25734,303.00300000000004
25735,303.00300000000004
25736,108.00300000000001
25737,108.00300000000001
25738,108.00300000000001
25739,48.004000000000005
25740,48.004000000000005
25741,48.004000000000005
25742,48.004000000000005
25743,48.004000000000005
25744,48.004000000000005
25745,48.004000000000005
25746,48.004000000000005
25747,48.004000000000005
25748,48.004000000000005
25749,48.004000000000005
25750,48.004000000000005
25751,243.00400000000002
25752,438.004
25753,438.004
25754,438.004
25755,438.004
25756,438.004
25757,438.004
25758,438.004
25759,438.004
25760,438.004
25761,438.004
25762,243.00400000000002
25763,243.00400000000002
25764,243.00400000000002
25765,243.00400000000002
25766,48.004000000000005
25767,48.004000000000005
25768,48.004000000000005
25769,48.004000000000005
25770,48.004000000000005
25771,48.004000000000005
25772,48.004000000000005
25773,48.004000000000005
25774,48.004000000000005
25775,48.004000000000005
25776,48.004000000000005
25777,48.004000000000005
25778,43.005
25779,48.004000000000005
25780,35.004999999999995
25781,230.00500000000002
25782,243.00400000000002
25783,243.00400000000002
25784,243.00400000000002
25785,243.00400000000002
25786,243.00400000000002
25787,243.00400000000002
25788,243.00400000000002
25789,243.00400000000002
25790,243.00400000000002
25791,243.00400000000002
25792,243.00400000000002
25793,243.00400000000002
25794,243.00400000000002
25795,243.00400000000002
25796,48.004000000000005
25797,48.004000000000005
25798,48.004000000000005
25799,243.00400000000002
25800,243.00400000000002
25801,243.00400000000002
25802,243.00400000000002
25803,243.00400000000002
25804,243.00400000000002
25805,243.00400000000002
25806,243.00400000000002
25807,243.00400000000002
25808,243.00400000000002
25809,48.004000000000005
25810,48.004000000000005
25811,243.00400000000002
25812,243.00400000000002
25813,243.00400000000002
25814,243.00400000000002
25815,243.00400000000002
25816,243.00400000000002
25817,238.005
25818,238.005
25819,238.005
25820,233.006
25821,233.006
25822,233.006
25823,233.006
25824,233.006
25825,233.006
25826,38.006
25827,31.006999999999998
25828,31.006999999999998
25829,31.006999999999998
25830,36.006
25831,36.006
25832,36.006
25833,36.006
25834,36.006
25835,36.006
25836,36.006
25837,36.006
25838,23.006999999999998
25839,23.006999999999998
25840,23.006999999999998
25841,218.00699999999998
25842,218.00699999999998
25843,218.00599999999997
25844,218.00599999999997
25845,218.00599999999997
25846,218.005
25847,218.005
25848,218.005
25849,218.005
25850,413.005
25851,413.005
25852,413.005
25853,413.005
25854,413.005
25855,413.005
25856,218.005
25857,218.005
25858,218.005
25859,218.005
25860,23.005
25861,23.005
25862,23.005
25863,23.004
25864,23.004
25865,23.004
25866,23.004
25867,23.004
25868,23.004
25869,23.004
25870,23.004
25871,218.004
25872,218.003
25873,218.003
25874,218.003
25875,218.003
25876,218.003
25877,218.003
25878,218.003
25879,218.003
25880,413.003
25881,413.003
25882,413.003
25883,413.003
25884,413.003
25885,413.003
25886,218.003
25887,218.003
25888,218.003
25889,218.003
25890,23.003
25891,23.003
25892,23.003
25893,18.004
25894,18.004
25895,13.004999999999997
25896,13.004999999999997
25897,13.004999999999997
25898,13.004999999999997
25899,13.004999999999997
25900,13.004999999999997
25901,13.004999999999997
25902,13.004999999999997
25903,13.004999999999997
25904,13.004999999999997
25905,13.004999999999997
25906,13.004999999999997
25907,13.004999999999997
25908,13.004999999999997
25909,13.004999999999997
25910,13.004999999999997
25911,13.004999999999997
25912,13.004999999999997
25913,13.004999999999997
25914,13.004999999999997
25915,0.006
25916,0.006
25917,0.006
25918,0.006
25919,0.006
25920,0.002
25921,0.002
25922,5.001
25923,5.001
25924,5.001
25925,5.001
25926,5.001
25927,5.001
25928,5.001
25929,5.001
25930,5.001
25931,5.001
25932,5.001
25933,5.001
25934,5.001
25935,5.001
25936,5.001
25937,5.001
25938,5.001
25939,5.001
25940,5.001
25941,5.001
25942,200.001
25943,200.001
25944,200.001
25945,200.001
25946,200.001
25947,200.001
25948,200.002
25949,205.001
25950,205.001
25951,205.001
25952,10.001000000000001
25953,10.001000000000001
25954,10.001000000000001
25955,10.001000000000001
25956,5.002000000000001
25957,5.002000000000001
25958,10.001999999999999
25959,10.001999999999999
25960,10.001999999999999
25961,10.001999999999999
25962,10.001999999999999
25963,10.001999999999999
25964,10.001999999999999
25965,10.001999999999999
25966,10.001999999999999
25967,10.001999999999999
25968,10.001999999999999
25969,205.002
25970,205.002
25971,205.002
25972,205.002
25973,205.002
25974,205.002
25975,205.002
25976,205.002
25977,205.002
25978,400.002
25979,205.002
25980,205.002
25981,205.002
25982,205.002
25983,205.002
25984,205.002
25985,205.002
25986,205.002
25987,200.003
25988,10.001999999999999
25989,10.001999999999999
25990,10.001999999999999
25991,10.001999999999999
25992,10.001999999999999
25993,10.001999999999999
25994,10.001999999999999
25995,10.001999999999999
25996,10.001999999999999
25997,10.001999999999999
25998,10.001999999999999
25999,10.001999999999999
26000,10.001999999999999
26001,10.001999999999999
26002,10.001999999999999
26003,205.002
26004,205.002
26005,205.002
26006,205.002
26007,205.002
26008,400.002
26009,400.002
26010,400.002
26011,400.002
26012,400.002
26013,400.002
26014,400.002
26015,400.002
26016,400.002
26017,400.002
26018,10.001999999999999
26019,10.001999999999999
26020,10.001999999999999
26021,10.001999999999999
26022,10.001999999999999
26023,10.001999999999999
26024,10.001999999999999
26025,10.001999999999999
26026,15.001000000000001
26027,15.001000000000001
26028,15.001000000000001
26029,15.001000000000001
26030,15.001000000000001
26031,15.001000000000001
26032,15.001000000000001
26033,210.001
26034,210.001
26035,210.001
26036,210.001
26037,210.001
26038,405.001
26039,405.001
26040,405.001
26041,405.002
26042,405.002
26043,405.00300000000004
26044,405.00300000000004
26045,405.00300000000004
26046,405.00300000000004
26047,405.00300000000004
26048,15.003
26049,15.003
26050,15.003
26051,15.003
26052,15.003
26053,15.003
26054,15.003
26055,15.003
26056,15.003
26057,22.002000000000002
26058,22.002000000000002
26059,22.002000000000002
26060,22.002000000000002
26061,22.002000000000002
26062,22.002000000000002
26063,217.002
26064,217.002
26065,217.002
26066,217.002
26067,217.002
26068,412.002
26069,412.002
26070,412.002
26071,412.002
26072,412.002
26073,412.002
26074,412.002
26075,412.002
26076,412.002
26077,412.002
26078,22.002000000000002
26079,22.002000000000002
26080,22.002000000000002
26081,22.002000000000002
26082,22.002000000000002
26083,22.002000000000002
26084,22.002000000000002
26085,22.002000000000002
26086,22.002000000000002
26087,22.002000000000002
26088,22.002000000000002
26089,22.002000000000002
26090,22.002000000000002
26091,22.002000000000002
26092,22.002000000000002
26093,217.002
26094,217.002
26095,217.002
26096,217.002
26097,217.002
26098,412.002
26099,412.002
26100,422.001
26101,422.001
26102,422.001
26103,422.001
26104,422.001
26105,422.001
26106,422.001
26107,422.001
26108,32.001000000000005
26109,32.001000000000005
26110,32.001000000000005
26111,32.001000000000005
26112,32.001000000000005
26113,32.001000000000005
26114,32.001000000000005
26115,32.001000000000005
26116,32.001000000000005
26117,32.001000000000005
26118,32.001000000000005
26119,32.001000000000005
26120,32.001000000000005
26121,32.001000000000005
26122,32.001000000000005
26123,227.001
26124,227.001
26125,227.001
26126,227.001
26127,227.001
26128,422.001
26129,422.001
26130,422.001
26131,422.001
26132,422.001
26133,422.001
26134,422.001
26135,422.001
26136,422.001
26137,422.001
26138,32.001000000000005
26139,32.001000000000005
26140,32.001000000000005
26141,32.001000000000005
26142,32.001000000000005
26143,32.001000000000005
26144,32.001000000000005
26145,32.001000000000005
26146,32.001000000000005
26147,32.001000000000005
26148,32.001000000000005
26149,32.001000000000005
26150,32.001000000000005
26151,32.001000000000005
26152,32.001000000000005
26153,227.001
26154,227.001
26155,227.001
26156,227.001
26157,227.001
26158,422.001
26159,422.001
26160,422.001
26161,422.001
26162,422.001
26163,422.001
26164,422.001
26165,422.001
26166,422.001
26167,422.001
26168,32.001000000000005
26169,32.001000000000005
26170,32.001000000000005
26171,32.001000000000005
26172,32.001000000000005
26173,32.001000000000005
26174,32.001000000000005
26175,32.001000000000005
26176,32.001000000000005
26177,32.001000000000005
26178,32.001000000000005
26179,32.001000000000005
26180,25.002000000000002
26181,25.002000000000002
26182,25.002000000000002
26183,220.002
26184,220.002
26185,220.002
26186,220.002
26187,220.002
26188,415.002
26189,415.002
26190,415.002
26191,415.002
26192,415.002
26193,415.002
26194,415.002
26195,415.002
26196,415.002
26197,415.002
26198,25.002000000000002
26199,25.002000000000002
26200,25.002000000000002
26201,25.002000000000002
26202,20.003
26203,20.003
26204,220.002
26205,220.002
26206,220.002
26207,220.002
26208,241.001
26209,241.001
26210,241.001
26211,241.001
26212,241.001
26213,436.001
26214,436.001
26215,436.001
26216,436.001
26217,436.001
26218,436.001
26219,241.001
26220,241.001
26221,241.001
26222,241.001
26223,241.001
26224,241.001
26225,241.001
26226,241.001
26227,241.001
26228,46.001
26229,46.001
26230,46.001
26231,46.001
26232,46.001
26233,46.001
26234,241.001
26235,41.001999999999995
26236,241.001
26237,241.001
26238,241.001
26239,241.001
26240,236.002
26241,236.002
26242,236.002
26243,431.002
26244,431.002
26245,431.002
26246,431.002
26247,431.002
26248,431.002
26249,431.002
26250,431.002
26251,236.002
26252,236.002
26253,236.002
26254,236.002
26255,236.002
26256,236.002
26257,236.002
26258,41.002
26259,41.002
26260,41.002
26261,41.002
26262,41.002
26263,41.002
26264,41.002
26265,41.002
26266,236.002
26267,236.002
26268,236.002
26269,236.002
26270,236.002
26271,236.002
26272,236.002
26273,431.002
26274,431.002
26275,435.002
26276,435.002
26277,435.002
26278,435.002
26279,435.002
26280,435.002
26281,240.002
26282,240.002
26283,240.00300000000001
26284,240.00300000000001
26285,240.00300000000001
26286,240.00300000000001
26287,240.00300000000001
26288,45.003
26289,45.003
26290,45.003
26291,45.003
26292,45.003
26293,45.003
26294,45.003
26295,45.003
26296,245.002
26297,245.002
26298,245.002
26299,245.002
26300,245.002
26301,245.002
26302,245.002
26303,440.002
26304,440.002
26305,440.002
26306,240.00300000000001
26307,240.00300000000001
26308,440.002
26309,440.002
26310,440.002
26311,440.002
26312,440.002
26313,440.002
26314,440.002
26315,440.002
26316,440.002
26317,440.002
26318,245.00300000000001
26319,245.00300000000001
26320,245.00300000000001
26321,252.002
26322,252.002
26323,57.002
26324,57.002
26325,57.002
26326,57.002
26327,57.002
26328,57.002
26329,57.002
26330,57.002
26331,57.002
26332,57.002
26333,252.002
26334,252.002
26335,252.002
26336,252.002
26337,252.002
26338,247.00300000000001
26339,247.00300000000001
26340,447.002
26341,447.002
26342,447.002
26343,447.002
26344,447.002
26345,447.002
26346,447.002
26347,447.002
26348,252.002
26349,252.002
26350,252.002
26351,252.002
26352,252.002
26353,252.002
26354,252.002
26355,57.002
26356,57.002
26357,57.002
26358,57.002
26359,52.003
26360,52.003
26361,52.003
26362,52.003
26363,247.00300000000001
26364,247.00300000000001
26365,247.00300000000001
26366,247.00300000000001
26367,247.00300000000001
26368,247.00300000000001
26369,247.00300000000001
26370,442.00300000000004
26371,442.00300000000004
26372,442.00300000000004
26373,442.00300000000004
26374,442.00300000000004
26375,442.00300000000004
26376,442.00300000000004
26377,442.00300000000004
26378,247.00300000000001
26379,247.00300000000001
26380,247.00300000000001
26381,247.00300000000001
26382,247.00300000000001
26383,247.00300000000001
26384,247.00300000000001
26385,52.003
26386,52.003
26387,52.003
26388,52.003
26389,52.003
26390,52.003
26391,52.003
26392,52.003
26393,254.002
26394,254.002
26395,254.002
26396,254.002
26397,254.002
26398,254.002
26399,254.002
26400,449.002
26401,449.002
26402,449.002
26403,449.002
26404,449.002
26405,449.002
26406,449.002
26407,449.002
26408,254.002
26409,254.002
26410,254.002
26411,254.002
26412,254.002
26413,254.002
26414,254.002
26415,59.002
26416,59.002
26417,59.002
26418,59.002
26419,59.002
26420,59.002
26421,59.002
26422,59.002
26423,254.002
26424,254.002
26425,254.002
26426,254.002
26427,254.002
26428,254.002
26429,254.002
26430,449.002
26431,449.002
26432,449.002
26433,449.002
26434,449.002
26435,449.002
26436,449.002
26437,449.002
26438,254.002
26439,254.002
26440,249.00300000000001
26441,249.00300000000001
26442,249.00300000000001
26443,249.00300000000001
26444,249.00300000000001
26445,47.004000000000005
26446,47.004000000000005
26447,47.004000000000005
26448,47.004000000000005
26449,47.004000000000005
26450,47.004000000000005
26451,47.004000000000005
26452,47.004000000000005
26453,47.004000000000005
26454,33.005
26455,33.005
26456,38.004000000000005
26457,38.004000000000005
26458,38.004000000000005
26459,38.004000000000005
26460,233.004
26461,233.004
26462,233.004
26463,233.004
26464,233.004
26465,233.004
26466,233.004
26467,240.00300000000001
26468,240.00300000000001
26469,240.00300000000001
26470,240.00300000000001
26471,435.00300000000004
26472,435.00300000000004
26473,435.00300000000004
26474,435.00300000000004
26475,240.00300000000001
26476,240.00300000000001
26477,240.00300000000001
26478,240.00300000000001
26479,240.00300000000001
26480,240.00300000000001
26481,219.00300000000001
26482,219.00300000000001
26483,219.00300000000001
26484,219.00300000000001
26485,219.00300000000001
26486,24.003
26487,24.003
26488,24.003
26489,24.003
26490,219.00300000000001
26491,219.00300000000001
26492,219.00300000000001
26493,219.00300000000001
26494,219.00300000000001
26495,219.00300000000001
26496,219.00300000000001
26497,219.00300000000001
26498,219.00300000000001
26499,219.002
26500,219.002
26501,414.002
26502,414.002
26503,414.002
26504,414.002
26505,219.001
26506,219.001
26507,219.001
26508,219.001
26509,219.001
26510,219.001
26511,219.001
26512,219.001
26513,219.001
26514,219.001
26515,219.001
26516,24.001
26517,24.001
26518,24.001
26519,17.002
26520,212.002
26521,212.002
26522,207.003
26523,207.003
26524,207.003
26525,207.003
26526,207.002
26527,207.002
26528,207.002
26529,207.002
26530,207.002
26531,207.002
26532,207.002
26533,207.002
26534,207.002
26535,17.001
26536,17.001
26537,17.001
26538,17.001
26539,17.001
26540,17.001
26541,17.001
26542,17.001
26543,17.001
26544,17.001
26545,17.001
26546,17.001
26547,17.001
26548,17.001
26549,17.001
26550,407.001
26551,407.001
26552,407.0
26553,407.0
26554,407.0
26555,407.0
26556,407.0
26557,407.0
26558,407.0
26559,407.0
26560,407.0
26561,407.0
26562,407.0
26563,407.0
26564,407.0
26565,12.001000000000001
26566,12.001000000000001
26567,12.001000000000001
26568,212.0
26569,212.0
26570,212.0
26571,212.0
26572,212.0
26573,212.0
26574,212.0
26575,212.0
26576,212.0
26577,212.0
26578,212.0
26579,212.0
26580,407.0
26581,207.001
26582,212.0
26583,17.0
26584,17.0
26585,17.0
26586,17.0
26587,17.0
26588,17.0
26589,17.0
26590,17.0
26591,17.0
26592,17.0
26593,17.0
26594,17.0
26595,17.0
26596,17.0
26597,212.0
26598,207.001
26599,207.001
26600,207.001
26601,207.001
26602,207.001
26603,207.001
26604,407.0
26605,407.0
26606,407.0
26607,407.0
26608,407.0
26609,407.0
26610,407.0
26611,407.0
26612,207.001
26613,200.002
26614,200.002
26615,200.002
26616,200.002
26617,200.002
26618,205.001
26619,10.001000000000001
26620,10.001000000000001
26621,10.001000000000001
26622,10.001000000000001
26623,10.001000000000001
26624,10.001000000000001
26625,10.0
26626,10.0
26627,10.0
26628,10.0
26629,10.0
26630,10.0
26631,10.0
26632,10.0
26633,205.0
26634,400.0
26635,400.0
26636,400.0
26637,400.0
26638,400.0
26639,400.0
26640,400.0
26641,400.0
26642,400.0
26643,400.0
26644,400.0
26645,400.0
26646,400.0
26647,400.0
26648,205.0
26649,10.0
26650,10.0
26651,10.0
26652,10.0
26653,10.0
26654,10.0
26655,10.0
26656,10.0
26657,10.0
26658,10.0
26659,10.0
26660,10.0
26661,10.0
26662,10.0
26663,205.0
26664,400.0
26665,400.0
26666,400.0
26667,400.0
26668,400.0
26669,400.0
26670,400.0
26671,400.0
26672,400.0
26673,400.0
26674,400.0
26675,400.0
26676,400.0
26677,400.0
26678,205.0
26679,10.0
26680,10.0
26681,10.0
26682,10.0
26683,10.0
26684,10.0
26685,10.0
26686,5.001
26687,5.001
26688,5.001
26689,5.001
26690,5.001
26691,5.001
26692,5.001
26693,5.001
26694,200.001
26695,200.001
26696,200.001
26697,200.001
26698,205.0
26699,205.0
26700,205.0
26701,205.0
26702,205.0
26703,205.0
26704,205.0
26705,205.0
26706,205.0
26707,205.0
26708,205.0
26709,10.0
26710,10.0
26711,10.0
26712,10.0
26713,205.0
26714,205.0
26715,205.0
26716,205.0
26717,205.0
26718,205.0
26719,205.0
26720,205.0
26721,205.0
26722,205.0
26723,205.0
26724,400.0
26725,400.0
26726,400.0
26727,400.0
26728,205.0
26729,205.0
26730,205.0
26731,205.0
26732,205.0
26733,205.0
26734,205.0
26735,205.0
26736,205.0
26737,5.001
26738,5.001
26739,5.001
26740,5.001
26741,5.001
26742,5.001
26743,200.001
26744,200.001
26745,200.001
26746,400.0
26747,400.0
26748,400.0
26749,400.0
26750,400.0
26751,400.001
26752,400.001
26753,400.001
26754,400.001
26755,400.001
26756,400.001
26757,400.001
26758,205.001
26759,205.001
26760,205.001
26761,10.001000000000001
26762,10.001000000000001
26763,5.002
26764,5.002
26765,5.002
26766,5.002
26767,5.003
26768,5.003
26769,5.003
26770,5.003
26771,5.003
26772,5.003
26773,12.002
26774,12.002
26775,12.002
26776,207.002
26777,207.002
26778,207.002
26779,207.002
26780,207.002
26781,207.002
26782,207.002
26783,207.002
26784,207.002
26785,207.002
26786,207.002
26787,207.00300000000001
26788,207.00300000000001
26789,212.002
26790,212.002
26791,17.002000000000002
26792,17.002000000000002
26793,17.002000000000002
26794,17.002000000000002
26795,17.002000000000002
26796,17.002000000000002
26797,17.002000000000002
26798,17.002000000000002
26799,17.002000000000002
26800,17.002000000000002
26801,17.002000000000002
26802,17.002000000000002
26803,17.002000000000002
26804,212.002
26805,212.002
26806,407.002
26807,407.002
26808,407.002
26809,407.002
26810,407.002
26811,407.002
26812,407.002
26813,407.00300000000004
26814,407.00300000000004
26815,407.00300000000004
26816,407.00300000000004
26817,407.00300000000004
26818,407.00300000000004
26819,207.00400000000002
26820,207.00400000000002
26821,12.004000000000001
26822,12.004000000000001
26823,12.004000000000001
26824,12.004000000000001
26825,12.004000000000001
26826,12.004000000000001
26827,12.004000000000001
26828,12.004000000000001
26829,12.004000000000001
26830,12.004000000000001
26831,17.003
26832,17.003
26833,17.003
26834,17.003
26835,17.003
26836,212.00300000000001
26837,212.00300000000001
26838,212.00300000000001
26839,212.00300000000001
26840,212.00300000000001
26841,212.00300000000001
26842,212.00300000000001
26843,212.00300000000001
26844,212.00300000000001
26845,212.00300000000001
26846,527.001
26847,527.001
26848,527.001
26849,527.001
26850,527.001
26851,332.001
26852,332.001
26853,332.001
26854,332.001
26855,332.001
26856,332.001
26857,332.001
26858,332.001
26859,332.001
26860,332.001
26861,137.001
26862,137.001
26863,137.001
26864,137.001
26865,137.001
26866,332.00199999999995
26867,332.00199999999995
26868,272.00300000000004
26869,272.00300000000004
26870,272.00300000000004
26871,272.00300000000004
26872,272.00300000000004
26873,272.00300000000004
26874,272.00300000000004
26875,272.00300000000004
26876,467.003
26877,467.003
26878,467.003
26879,467.00199999999995
26880,467.00199999999995
26881,272.00199999999995
26882,272.00199999999995
26883,272.00199999999995
26884,272.00199999999995
26885,272.00199999999995
26886,272.00199999999995
26887,272.00199999999995
26888,272.00199999999995
26889,272.00199999999995
26890,272.00199999999995
26891,72.00300000000001
26892,72.00300000000001
26893,72.00300000000001
26894,72.00300000000001
26895,72.00300000000001
26896,267.00300000000004
26897,267.00300000000004
26898,207.00400000000002
26899,207.00400000000002
26900,200.005
26901,200.005
26902,200.005
26903,200.005
26904,200.005
26905,200.005
26906,200.005
26907,200.006
26908,200.005
26909,200.005
26910,200.005
26911,5.005
26912,5.005
26913,5.005
26914,5.005
26915,5.005
26916,5.005
26917,10.004000000000001
26918,10.004000000000001
26919,10.004000000000001
26920,10.004000000000001
26921,10.004000000000001
26922,10.004000000000001
26923,10.004000000000001
26924,10.004000000000001
26925,10.004000000000001
26926,205.00400000000002
26927,205.00400000000002
26928,205.00400000000002
26929,205.00400000000002
26930,205.00400000000002
26931,205.00400000000002
26932,400.004
26933,400.004
26934,400.004
26935,400.004
26936,400.004
26937,400.003
26938,400.003
26939,400.003
26940,400.003
26941,205.003
26942,205.003
26943,205.003
26944,205.003
26945,205.003
26946,205.003
26947,10.003
26948,10.003
26949,10.003
26950,10.003
26951,10.003
26952,10.003
26953,10.003
26954,10.003
26955,10.003
26956,205.003
26957,205.003
26958,205.003
26959,205.003
26960,205.003
26961,205.003
26962,400.003
26963,400.003
26964,400.003
26965,400.003
26966,400.003
26967,400.003
26968,400.003
26969,400.003
26970,400.003
26971,205.003
26972,205.003
26973,205.003
26974,205.003
26975,205.003
26976,218.002
26977,23.002
26978,83.001
26979,83.001
26980,83.001
26981,83.001
26982,83.001
26983,83.001
26984,83.001
26985,83.001
26986,278.001
26987,278.001
26988,278.001
26989,278.001
26990,278.001
26991,278.001
26992,278.001
26993,278.001
26994,278.001
26995,278.001
26996,278.001
26997,278.001
26998,278.001
26999,278.001
27000,278.001
27001,83.001
27002,83.001
27003,83.00200000000001
27004,278.00199999999995
27005,278.00199999999995
27006,278.00199999999995
27007,278.00199999999995
27008,278.00199999999995
27009,278.00199999999995
27010,278.00199999999995
27011,278.00199999999995
27012,278.00199999999995
27013,278.00199999999995
27014,278.00199999999995
27015,278.00199999999995
27016,473.00199999999995
27017,473.00199999999995
27018,473.00199999999995
27019,278.002
27020,278.002
27021,278.002
27022,278.002
27023,278.002
27024,278.002
27025,278.002
27026,278.002
27027,278.002
27028,278.002
27029,278.002
27030,278.002
27031,83.00200000000001
27032,83.00200000000001
27033,83.00200000000001
27034,278.00199999999995
27035,278.00199999999995
27036,278.00199999999995
27037,278.00199999999995
27038,278.00199999999995
27039,278.00199999999995
27040,278.00199999999995
27041,278.00199999999995
27042,278.00199999999995
27043,278.003
27044,218.00400000000002
27045,218.00400000000002
27046,413.004
27047,413.004
27048,413.004
27049,218.00400000000002
27050,218.00400000000002
27051,218.00400000000002
27052,218.00400000000002
27053,218.00400000000002
27054,218.00400000000002
27055,218.00400000000002
27056,218.00400000000002
27057,218.00400000000002
27058,218.00400000000002
27059,218.00400000000002
27060,218.00400000000002
27061,23.003999999999998
27062,23.003999999999998
27063,23.005
27064,218.005
27065,218.005
27066,218.005
27067,218.005
27068,218.005
27069,218.005
27070,218.005
27071,218.005
27072,218.005
27073,218.005
27074,218.005
27075,218.005
27076,413.005
27077,413.005
27078,413.005
27079,218.005
27080,218.005
27081,218.005
27082,218.005
27083,218.005
27084,218.005
27085,218.005
27086,218.005
27087,218.005
27088,218.005
27089,218.005
27090,218.005
27091,23.005
27092,23.005
27093,23.005
27094,218.005
27095,213.006
27096,200.00699999999998
27097,200.00699999999998
27098,200.00699999999998
27099,200.00699999999998
27100,200.00799999999998
27101,200.00799999999998
27102,200.00799999999998
27103,200.00799999999998
27104,213.00699999999998
27105,213.00699999999998
27106,213.00699999999998
27107,213.00699999999998
27108,413.006
27109,231.005
27110,231.005
27111,231.005
27112,231.005
27113,231.005
27114,231.005
27115,231.005
27116,231.005
27117,231.005
27118,231.005
27119,231.005
27120,231.005
27121,231.005
27122,231.005
27123,36.004999999999995
27124,231.005
27125,231.005
27126,231.005
27127,231.005
27128,231.005
27129,231.005
27130,231.005
27131,231.005
27132,231.005
27133,231.005
27134,231.005
27135,231.005
27136,231.005
27137,231.005
27138,426.005
27139,231.005
27140,231.005
27141,31.006
27142,31.006
27143,31.006
27144,31.006
27145,31.006
27146,31.006
27147,31.006
27148,31.006
27149,31.006
27150,31.006
27151,31.006
27152,31.006999999999998
27153,31.006999999999998
27154,226.00699999999998
27155,226.00699999999998
27156,226.00699999999998
27157,226.00699999999998
27158,226.00699999999998
27159,226.00699999999998
27160,226.00699999999998
27161,286.006
27162,286.006
27163,286.006
27164,291.005
27165,291.005
27166,291.005
27167,291.005
27168,291.005
27169,96.005
27170,96.005
27171,96.005
